StateFIPS,CountyFIPS,GEOID,AREA (HA),y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
42,061,42061,230301.802,0,0.000557468851474846,0.00111493770294969,0.00167240655442454,0.00222987540589938,0.00278734425737423,0.00334481310884907,0.00390228196032392,0.00445975081179877,0.00501721966327361,0.00557468851474846,0.00765590556025455,0.00973712260576064,0.0118183396512667,0.0138995566967728,0.0159807737422789,0.017927718720333,0.0198746636983871,0.0218216086764412,0.0237685536544953,0.0257154986325493,0.0257154986325493,0.0257154986325493,0.0257154986325493,0.0257154986325493,0.0226347707451734,0.0195540428577974,0.0164733149704214,0.0133925870830454,0.0103118591956694,0.0199120802014982,0.0302231761060383,0.0399089530106423,0.050394161472632,0.060354714400055,0.0485637943744813,0.0364513722076615,0.024781069705438,0.0125191206801089,0.00018945497712662,0.00742549858884035,0.0148170484919312,0.0224394017643865,0.0298803928406742,0.0378839131453481,0.0660665175845471,0.0959270840290589,0.125054418358913,0.156565951199208,0.158546948651653,0.159050592071767,0.161501656716318,0.162811129608612,0.164557093465005,0.167746835125722,0.168787698193956,0.170500085822341,0.172749693098847,0.173320488974976,0.174831419235315,0.176040163443587,0.178390499404116,0.181848850888893,0.183897000797354,0.186717403949988,0.18779184324623,0.192458938939279,0.193801988059581,0.156657810444136,0.120892531897261,0.0810814610895978,0.041281486226089,0.000873010640142161,0.0910472172383836,0.184059408961981,0.280997728680885,0.380974399945589,0.479682834733647,0.542745656410056,0.600830770714497,0.671451936793224,0.743009390121271,0.809639557497646,0.818857027911736,0.830724521069877,0.846163784013478,0.852155139782637,0.857685622031091
42,063,42063,216099.556,0,0.00137655423699075,0.0027531084739815,0.00412966271097225,0.005506216947963,0.00688277118495375,0.0082593254219445,0.00963587965893525,0.011012433895926,0.0123889881329168,0.0137655423699075,0.0189046781880063,0.0240438140061051,0.0291829498242039,0.0343220856423027,0.0394612214604015,0.0442688001289456,0.0490763787974896,0.0538839574660336,0.0586915361345777,0.0634991148031217,0.0634991148031217,0.0634991148031217,0.0634991148031217,0.0634991148031217,0.0625496443018086,0.0616001738004956,0.0606507032991825,0.0597012327978694,0.0587517622965563,0.110661560154118,0.166487280963537,0.218848539723543,0.275585972988789,0.329445625180934,0.264896270281112,0.198592179267517,0.134691572361186,0.0675657938272592,6.11934127084061e-05,0.000138412500346165,0.000217235226609529,0.000298704670693588,0.000377461032070375,0.000463071622407365,0.000883235880337332,0.00132609001528692,0.00175929417999767,0.00222646968570927,0.00220212167831473,0.0021564310691065,0.002136165125647,0.00209955378265727,0.00198430126755802,0.00188232626366907,0.00175269631445713,0.00162773446343271,0.00150458435680973,0.00150955577256595,0.00152271540250889,0.00153324310646325,0.00155371364193005,0.00158383457268834,0.00142101934650358,0.0012593888270558,0.00108215581509376,0.000919985308763566,0.000736021163087816,0.000796396321114413,0.000872934361064728,0.000930200173969923,0.000992832871613862,0.0010644610434312,0.00129170161262909,0.00152680984964437,0.00177545340646862,0.00202966515296512,0.00226999791041933,0.0020560605822853,0.00181703693030934,0.00160688308079443,0.00138432591167934,0.00114296600033587,0.00144678535786447,0.00176277493612179,0.00209604137427939,0.00241351512303173,0.00273377540358871
42,065,42065,170083.897,0,0.000632163095830306,0.00126432619166061,0.00189648928749092,0.00252865238332122,0.00316081547915153,0.00379297857498184,0.00442514167081214,0.00505730476664245,0.00568946786247275,0.00632163095830306,0.00868170651606953,0.011041782073836,0.0134018576316025,0.015761933189369,0.0181220087471354,0.0203298213656912,0.0225376339842469,0.0247454466028026,0.0269532592213584,0.0291610718399141,0.0291610718399141,0.0291610718399141,0.0291610718399141,0.0291610718399141,0.0385486235679199,0.0479361752959256,0.0573237270239314,0.0667112787519371,0.0760988304799429,0.0673078935828999,0.0599264786124842,0.0507385684907465,0.0423480395647175,0.033269630123175,0.0268402730997825,0.0202336258053567,0.0138743441722894,0.00718731724858032,0.000466381707535384,0.000468635687818309,0.000470498047125856,0.000473880097387493,0.000471076839890938,0.000475157184906467,0.000465909998630757,0.000467262314811362,0.000462712690525015,0.000464924287195945,0.000537518685859446,0.000606149901848856,0.000683446091864275,0.000757493591518221,0.000765616847191338,0.000780457410440304,0.000785300120553124,0.000793267159770989,0.000803733662272891,0.000689704432615025,0.000578014850328449,0.000463495230581561,0.000349585214955907,0.00023393594146901,0.00030990767510483,0.000389122375964706,0.00046625169513069,0.000554590588803697,0.000635747700905793,0.000641695444469361,0.000659098101562762,0.000660750252552643,0.000665816848921608,0.000676060185058863,0.000824645142520878,0.000978361054651856,0.00114085885118826,0.00130703673306682,0.00146434029647151,0.00148516323006514,0.00149027777120793,0.00152345641856391,0.00155385232533106,0.00157071938314931,0.00134506708917936,0.00111749693226731,0.00088661030720916,0.000639450534819321,0.000388518243018864
42,067,42067,101914.613,0,0.0093313931607058,0.0186627863214116,0.0279941794821174,0.0373255726428232,0.046656965803529,0.0559883589642348,0.0653197521249406,0.0746511452856464,0.0839825384463522,0.093313931607058,0.12815113274036,0.162988333873661,0.197825535006963,0.232662736140265,0.267499937273566,0.300089577043429,0.332679216813292,0.365268856583155,0.397858496353018,0.430448136122881,0.430448136122881,0.430448136122881,0.430448136122881,0.430448136122881,0.42673107411737,0.42301401211186,0.41929695010635,0.415579888100839,0.411862826095329,0.468818577621372,0.538438870971925,0.594595952691146,0.661765874582351,0.721033553754178,0.707759223620204,0.690522205851661,0.685206780133298,0.669899257242628,0.659996109228784,0.763835624508429,0.869286443677852,0.980090020528708,1.07965248697453,1.19674282084286,1.40902851732934,1.65479480563094,1.8835566171486,2.14437750639065,2.40711751542749,2.6511200814548,2.93197388217203,3.19769103322708,3.38190227989911,3.60028206098198,3.77639562550159,3.97004198809594,4.17980691812815,4.31495152145497,4.47495884012083,4.62913536994995,4.81582263755146,5.03648824430405,5.63627293758518,6.27410361368096,6.86476788298539,7.60371752018759,8.22908819166379,8.09783524967385,8.10355929570528,7.90944852396982,7.75402970924648,7.65393032221615,7.76090480243935,7.87640357124765,8.02279390659486,8.15774232677193,8.21422213281001,8.32059079164229,8.33881199100183,8.51383849593656,8.67291227365506,8.75618789342909,8.53830786788122,8.33988281053029,8.16672576942928,7.89407137326227,7.61267924519388
42,069,42069,120428.356,0,0.00304034898047909,0.00608069796095817,0.00912104694143725,0.0121613959219163,0.0152017449023954,0.0182420938828745,0.0212824428633536,0.0243227918438327,0.0273631408243118,0.0304034898047908,0.0417541259985794,0.053104762192368,0.0644553983861566,0.0758060345799452,0.0871566707737338,0.0977750078582457,0.108393344942758,0.119011682027269,0.129630019111781,0.140248356196293,0.140248356196293,0.140248356196293,0.140248356196293,0.140248356196293,0.117588441899983,0.0949285276036726,0.0722686133073623,0.0496086990110519,0.0269487847147416,0.0269487847147416,0.0275979111406988,0.0274975307655508,0.0278789761911133,0.0278923602411331,0.0273427212423058,0.0266398247005017,0.0263962207517914,0.0257669120764941,0.0253449056567912,0.0253103957584569,0.0252512258496637,0.0252696466146772,0.0249558158639363,0.0250039195228613,0.0190066978234862,0.0134085458314976,0.00754987155150666,0.00169540368723617,0.00171685528868307,0.0017223090856611,0.00174885089762084,0.00176303076976371,0.00149283975147772,0.00122707533484149,0.000938159359341337,0.000648138894607031,0.000353200096597994,0.000354367132874411,0.00035745634654728,0.000359927717485575,0.000364733160976704,0.000371804027827937,0.000375991628584493,0.000381758160773848,0.000383954934941221,0.000393497172730749,0.000396243140439966,0.00038098959492279,0.000371847149691223,0.000353255626167225,0.000336291037659685,0.00032148874616939,0.00413425311292584,0.00806720553694198,0.0121671388335205,0.0163949808315319,0.0205663370533346,0.0208181697519469,0.0208492602085657,0.0212720904185813,0.0216545030349926,0.0218472638660291,0.0352776860594973,0.0491616945217544,0.0636966532410403,0.0778653852980231,0.0921774800575989
42,071,42071,254788.413,0,0.0373136288604766,0.0746272577209531,0.11194088658143,0.149254515441906,0.186568144302383,0.223881773162859,0.261195402023336,0.298509030883812,0.335822659744289,0.373136288604766,0.512440503017211,0.651744717429657,0.791048931842103,0.930353146254549,1.06965736066699,1.19997420640767,1.33029105214835,1.46060789788902,1.5909247436297,1.72124158937037,1.72124158937037,1.72124158937037,1.72124158937037,1.72124158937037,1.7259004430475,1.73055929672463,1.73521815040175,1.73987700407888,1.74453585775601,1.8513353500852,2.00530123916488,2.10698166909894,2.24669558569289,2.35831310535572,2.78125373775763,3.19078813388058,3.66358469421158,4.09301211355814,4.56282696873943,4.66803530334978,4.77120136243734,4.89188089032005,4.94999110529717,5.08188003757525,5.83318015706754,6.72232876835058,7.54063296399274,8.48549352449805,8.7288171528613,8.89293556435717,9.16847314557926,9.38242715752025,9.69255644820451,10.0940096328698,10.3715424382668,10.6938440193924,11.0548846610867,10.7406164418358,10.4803947040272,10.1965536662394,9.97163214335718,9.79688961254697,10.3097642525738,10.8765903010923,11.3502365744654,12.0535925400071,12.5619210167364,12.3342741866202,12.3142463876523,11.9896946771365,11.7234860132772,11.5401924346997,12.5815566639459,13.663465524371,14.8302397071233,16.0094325434648,17.0580226147394,16.9865365074827,16.7311261411601,16.7839663303593,16.7940722273727,16.6493484579191,17.320029072053,18.0591503912943,18.8919630947453,19.5264280497982,20.1571023235347
42,073,42073,93948.089,0,0.00145028925358558,0.00290057850717115,0.00435086776075673,0.00580115701434231,0.00725144626792788,0.00870173552151346,0.010152024775099,0.0116023140286846,0.0130526032822702,0.0145028925358558,0.0199173057492419,0.0253317189626281,0.0307461321760142,0.0361605453894004,0.0415749586027865,0.0466400548346639,0.0517051510665413,0.0567702472984187,0.061835343530296,0.0669004397621734,0.0669004397621734,0.0669004397621734,0.0669004397621734,0.0669004397621734,0.0633389816594876,0.0597775235568017,0.0562160654541159,0.05265460735143,0.0490931492487442,0.043419509844548,0.0386550706967993,0.0327253035330428,0.0273097920880911,0.0214506086131903,0.0178388836048696,0.0141123410861059,0.010573057094919,0.00681023045331267,0.00305152726819818,0.00349805490126792,0.00395131000470404,0.00442824552225844,0.00485403724788786,0.00535827215398912,0.00560407973571459,0.00597949847108305,0.00628518217505118,0.00668944714916872,0.00637629056021976,0.00599748514681459,0.00568469974977131,0.00532229619538361,0.00574992230643768,0.00623911087205746,0.00665790137736372,0.00710938023465172,0.00759218130128001,0.00645449003805151,0.00533784362864313,0.00419372523785798,0.00305292521797746,0.00189211798697015,0.00314216418424478,0.00443793548858564,0.00571823235965546,0.00714628798596726,0.00849107448078346,0.00814293649289339,0.00792459926308067,0.00750419076517272,0.00711808352792043,0.0067771181799693,0.00592025200633026,0.00504099126122706,0.00414768336298461,0.003212163221407,0.00222045433691525,0.00234191367309533,0.00243982203977956,0.00258562804532986,0.00273016763143725,0.00285340073698013,0.0115731892655808,0.0205541231297353,0.0299131301913391,0.0391654986090656,0.0485189209108369
42,075,42075,93886.482,0,0.0127821884273142,0.0255643768546284,0.0383465652819426,0.0511287537092568,0.0639109421365709,0.0766931305638851,0.0894753189911993,0.102257507418514,0.115039695845828,0.127821884273142,0.175542054401782,0.223262224530421,0.270982394659061,0.318702564787701,0.36642273491634,0.411064184391519,0.455705633866698,0.500347083341877,0.544988532817056,0.589629982292235,0.589629982292235,0.589629982292235,0.589629982292235,0.589629982292235,0.680146781385221,0.770663580478207,0.861180379571193,0.951697178664179,1.04221397775716,0.969799420724518,0.919000540815813,0.841768808061275,0.778531724098417,0.703955423573754,0.754176738918613,0.800468894747981,0.861688290691454,0.911704323809761,0.970073587082937,1.13146380108603,1.29541092054768,1.46750447762906,1.62285898778779,1.80465435549301,2.42279201536251,3.10000013496712,3.7488591409577,4.46507625280694,5.28451713352966,6.06667279373303,6.93732739264257,7.77704086595738,7.46586228484783,7.20835214716296,6.84835699576945,6.50900633953034,6.18066440974573,6.35270624055195,6.56102784721647,6.76038825089459,7.00670213368723,7.30161731333541,7.82295315094127,8.38876537560033,8.88543550158307,9.56580269198325,10.0953051830915,9.95826730609558,9.9905711841337,9.77725598171454,9.6120413080976,9.51603756404523,9.73292612615828,9.96305244418001,10.2352355359197,10.4960211914216,10.6580761179367,11.8907239835261,13.0122687145543,14.4023339835962,15.8076649929601,17.10500169507,18.3245311878674,19.6297510816866,21.0535449862312,22.2690842024291,23.4869990798827
42,077,42077,90166.213,0,0.00402807530057486,0.00805615060114972,0.0120842259017246,0.0161123012022994,0.0201403765028743,0.0241684518034492,0.028196527104024,0.0322246024045989,0.0362526777051737,0.0402807530057486,0.0553189007945614,0.0703570485833742,0.085395196372187,0.100433344161,0.115471491949813,0.129539436655476,0.14360738136114,0.157675326066803,0.171743270772467,0.185811215478131,0.185811215478131,0.185811215478131,0.185811215478131,0.185811215478131,0.17511918042997,0.16442714538181,0.153735110333649,0.143043075285489,0.132351040237328,0.106493214099578,0.0825776856107724,0.0558929728172682,0.0299179584974537,0.00316911820175748,0.00337846563588834,0.00357014047845677,0.00382814456526372,0.00403609622310953,0.00428083771969045,0.00505351272324053,0.00583877225215598,0.00666190524729009,0.00740967555579299,0.00827880535365919,0.0100016382949322,0.0119634059368454,0.0138052306733374,0.0158850569905748,0.0164282525916087,0.0168237311381798,0.0174315774538487,0.0179243234814045,0.0155645878417349,0.0132648685456838,0.0107296147170488,0.00819435138410051,0.00562346452742579,0.00566026821530301,0.00572799350737839,0.00578610423619532,0.00588211110580675,0.00601526354701969,0.00608301300720585,0.00617630734582284,0.00621184804624837,0.00636622796372173,0.00641065383925363,0.00656476139026515,0.0068394819347241,0.00695355419558597,0.00710454473918738,0.00731301913426058,0.00602680096861947,0.00470503952281068,0.0033523885159169,0.00194199676954245,0.000476023527876149,0.000648227834371754,0.000815819833435149,0.00100236804944998,0.0011934471073551,0.00137867055788227,0.00317568120159117,0.00502883667481436,0.00696301628250511,0.00886606926438386,0.0107893914161981
42,079,42079,234725.695,0,0.000992052736049913,0.00198410547209983,0.00297615820814974,0.00396821094419965,0.00496026368024956,0.00595231641629948,0.00694436915234939,0.0079364218883993,0.00892847462444921,0.00992052736049913,0.0136241909084188,0.0173278544563385,0.0210315180042581,0.0247351815521778,0.0284388451000975,0.0319035626126675,0.0353682801252375,0.0388329976378076,0.0422977151503776,0.0457624326629476,0.0457624326629476,0.0457624326629476,0.0457624326629476,0.0457624326629476,0.0414367973965811,0.0371111621302145,0.032785526863848,0.0284598915974814,0.0241342563311149,0.022089977458461,0.0205285475460315,0.0183679745719759,0.016507933633355,0.0144000021559425,0.0152169451969607,0.0159537148493811,0.0169848855856282,0.0177917033114404,0.0187591482964063,0.0154488885938641,0.0120497052586649,0.0086034475450006,0.00499246928860861,0.00139526209114637,0.00132326533074352,0.00128110173432726,0.00122201485254932,0.00117992071141702,0.00119485001057499,0.00119864559510667,0.00121711743982755,0.00122698595960993,0.00127415205817948,0.00133351724369334,0.00137667405719179,0.00142587698902755,0.00148039144359641,0.00194446830358122,0.00242460765992026,0.00290776157123169,0.00341920106541396,0.0039672670372998,0.00412596488735969,0.00430500769658522,0.00444620985844091,0.00467603242357506,0.00482881933549726,0.00439373891528012,0.00401961532177695,0.00353517378123883,0.00306397191779602,0.00260513426878952,0.00232657128531614,0.00204099880936969,0.0017522374685138,0.00144896290804139,0.0011233795451407,0.00109137032428208,0.00104716697291254,0.00102164113216387,0.000992403966251466,0.000953210838636744,0.000984827249104454,0.00102016547150553,0.00106058242078843,0.00108970078881796,0.00111852197953489
