GEOID,StateFIPS,CountyFIPS,AREA (HA),y1930,y1931,y1932,y1933,y1934,y1935,y1936,y1937,y1938,y1939,y1940,y1941,y1942,y1943,y1944,y1945,y1946,y1947,y1948,y1949,y1950,y1951,y1952,y1953,y1954,y1955,y1956,y1957,y1958,y1959,y1960,y1961,y1962,y1963,y1964,y1965,y1966,y1967,y1968,y1969,y1970,y1971,y1972,y1973,y1974,y1975,y1976,y1977,y1978,y1979,y1980,y1981,y1982,y1983,y1984,y1985,y1986,y1987,y1988,y1989,y1990,y1991,y1992,y1993,y1994,y1995,y1996,y1997,y1998,y1999,y2000,y2001,y2002,y2003,y2004,y2005,y2006,y2007,y2008,y2009,y2010,y2011,y2012,y2013,y2014,y2015,y2016,y2017
21067,21,67,73951.567,9.32188396200393,9.14841558782224,8.97494721364055,8.80147883945886,8.62801046527716,8.45454209109547,8.2986773680683,8.14281264504112,7.98694792201395,7.83108319898677,7.6752184759596,7.87605200288887,8.07688552981814,8.27771905674741,8.47855258367668,8.67938611060596,8.6402902806261,8.60119445064624,8.56209862066638,8.52300279068652,8.48390696070667,7.58084436707563,6.6777817734446,5.77471917981357,4.87165658618254,4.78671988818697,4.7017831901914,4.61684649219584,4.53190979420027,4.56374024253449,4.19601662830152,3.92426175989449,3.55400603661105,3.30151993749859,2.97168037056386,2.73234970678431,2.60188575674071,2.45237129375082,2.26282943105453,2.09190045057325,2.00788115330104,1.87039525313091,1.76168346706261,1.6464273978898,1.52303214247175,1.29322409979781,1.15020975754119,0.987901596688413,0.823112064265337,0.846287343350929,0.869709555044246,0.893378699345288,0.917294776254053,0.792952225993968,0.666788397183252,0.538803289821906,0.408996903909928,0.276341446105805,0.280058112936742,0.283484090741795,0.284044705291713,0.290813606894425,0.292163234514598,0.290003830322322,0.297104947954614,0.295734556832593,0.292329342529388,0.29315988260334,0.300676270272609,0.302212769409421,0.30449675461279,0.304766680136825,0.31234535831164,0.307632043391961,0.309708393576842,0.313632695426267,0.318346010345946,0.317868449803424,0.320048617497549,0.322955507756382,0.319342658434689,0.318968915401411,0.325197965956053,0.328104856214887,0.332340610592044,0.339753180752069,0.340230741294592,0.336659418976596
21069,21,69,90989.185,7.42077679461341,7.74899345669426,8.0772101187751,8.40542678085594,8.73364344293679,9.06186010501763,8.92329580300586,8.78473150099409,8.64616719898232,8.50760289697054,8.36903859495877,9.33089557281748,10.2927525506762,11.2546095285349,12.2164665063936,13.1783234842523,12.9026007072572,12.626877930262,12.3511551532669,12.0754323762717,11.7997095992766,11.3718676293857,10.9440256594949,10.5161836896041,10.0883417197133,9.89551526156772,9.70268880342218,9.50986234527663,9.31703588713109,9.36378989742763,8.98585369605797,8.81278360758748,8.41649783056345,8.30049188069634,7.997156331161,8.06684173958546,8.44962303831206,8.78844892057786,8.98340637340337,9.24336954956492,9.52599119902048,9.56228403548411,9.74556535108689,9.90231960179461,10.0141738443597,10.3593041085412,11.3511092551506,12.2196549995066,13.0996165704245,13.178064731639,13.2562828140162,13.3342708175562,13.4120287422589,13.7327250287964,14.0565778011687,14.383587059376,14.7137528034182,14.9913180086183,14.4712357857939,13.917726437262,13.2132678890901,12.7787199716854,12.0851208417171,11.5071424857881,11.2882881637756,10.737908709623,10.1216931820194,9.65647592600153,11.2051327858188,12.5701137493438,13.9827171643047,14.2208399633457,8.96860916955874,10.48093753615,9.62609239778601,11.0650889830531,9.24936900533284,5.15237028102511,5.46386622391063,5.16889933137323,4.02697483403395,3.87860965031488,3.43787038668975,3.68559989471843,3.54652109347677,2.49035155514283,2.33798626756461,2.13647438057505
21071,21,71,102495.326,4.23292534601337,4.65722067765155,5.08151600928972,5.50581134092789,5.93010667256606,6.35440200420424,6.22271277415456,6.09102354410488,5.95933431405521,5.82764508400553,5.69595585395586,5.84509787353019,5.99423989310452,6.14338191267885,6.29252393225318,6.44166595182752,5.86371274324789,5.28575953466827,4.70780632608864,4.12985311750901,3.55189990892939,3.50669391008847,3.46148791124755,3.41628191240663,3.37107591356571,2.97889919634838,2.58672247913106,2.19454576191373,1.8023690446964,1.44722069043374,1.35289542579144,1.28947412636384,1.19356741894224,1.1372938659073,1.05479693881486,0.846867468326871,0.674113160963016,0.493337054927725,0.304581814560488,0.119863166259302,0.116775389916089,0.110597436039912,0.106120600240216,0.101275095370961,0.0959396325354629,0.0797077338923436,0.0688713086189716,0.0568161114638538,0.0445783758638903,0.0421695863476632,0.0397216814503976,0.0372346611720937,0.0347085255127515,0.0317063755960474,0.0286590256834768,0.0255664757750396,0.0224287258707359,0.0191744606349708,0.0183959564987688,0.0175719258048941,0.0165555309977141,0.0158738620417769,0.0148663420319154,0.0187809536586317,0.0233638644167534,0.0273601164949923,0.0311018424596607,0.0352584940132441,0.0311553793863415,0.0262818862493531,0.0214097761976611,0.01635352370637,0.0115587511741675,0.0091074630005432,0.0068767000936202,0.0046425563115282,0.0023561626404618,0.0,0.0023687640842733,0.0047805574888785,0.0070906172861276,0.0094430916991324,0.0120343788399795,0.0097135617126474,0.0073792210846397,0.0050292054899395,0.0025181372962827,0.0
21073,21,73,54913.466,9.08185113875757,8.79702279814697,8.51219445753638,8.22736611692578,7.94253777631519,7.65770943570459,7.64010161387587,7.62249379204714,7.60488597021842,7.58727814838969,7.56967032656096,7.91844064355304,8.26721096054511,8.61598127753718,8.96475159452926,9.31352191152133,9.4245422240928,9.53556253666428,9.64658284923575,9.75760316180722,9.8686234743787,9.16239120375499,8.45615893313129,7.74992666250759,7.04369439188388,6.4458350794676,5.84797576705132,5.25011645463505,4.65225714221876,4.1608568648427,3.67570214833514,3.27487575154895,2.79264875262135,2.40241239904563,1.95304294107346,1.8882009720434,1.89751458244881,1.89525492959897,1.86200615146568,1.8429221526448,1.71522602356698,1.5412542664378,1.39100276907792,1.23478970917118,1.07213973641478,1.04031460698212,1.0749081912066,1.09617194257941,1.11763038034113,1.0702017015355,1.02197805330848,0.972959435660094,0.923145848590324,0.857393120140178,0.790634512014002,0.722870024211795,0.654099656733558,0.582158195762307,0.570644091354522,0.558044332461256,0.539528688822133,0.532299119124226,0.514589469964417,0.478235999662659,0.456599099377774,0.421299732176186,0.38363759646095,0.351823223182375,0.330210918636495,0.301109032294667,0.27236267269914,0.24155460934276,0.215739767834964,0.205047290183762,0.198944104941466,0.193882904199075,0.189100646385912,0.181132559148641,0.17795368537084,0.175108610908093,0.168738242798367,0.164134465435294,0.162847455745372,0.150139059695863,0.137730401806811,0.126135446974167,0.111625215846458,0.0959201552693208
21075,21,75,59702.062,3.94883377262945,4.3611821719011,4.77353057117275,5.18587897044439,5.59822736971604,6.01057576898769,5.73119830287601,5.45182083676434,5.17244337065266,4.89306590454098,4.61368843842931,5.08711803628608,5.56054763414285,6.03397723199962,6.5074068298564,6.98083642771317,6.61217180749759,6.243507187282,5.87484256706642,5.50617794685084,5.13751332663525,4.77486532710806,4.41221732758086,4.04956932805367,3.68692132852648,3.55717393314008,3.42742653775368,3.29767914236729,3.16793174698089,3.1179599897836,2.887191106558,2.72242083023494,2.48920723310132,2.33855390979344,2.13349748662539,1.95260395110844,1.84961488568853,1.73285574364943,1.58781846257699,1.45595467291206,1.30508967721581,1.11843619388143,0.949005301595355,0.774681949126425,0.595956325163485,0.4756858589072,0.388134960262882,0.292975601938867,0.19639189642198,0.197808786299706,0.199225676177431,0.200642566055157,0.202059455932882,0.203476345810608,0.204893235688333,0.206310125566059,0.207727015443784,0.20836892135524,0.168937110901764,0.128252801108863,0.0856709548167311,0.0438562643699976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21077,21,77,27109.527,7.18345221331233,7.63345213987145,8.08345206643057,8.53345199298968,8.9834519195488,9.43345184610792,9.06686692980839,8.70028201350886,8.33369709720933,7.9671121809098,7.60052726461027,7.53535661282368,7.4701859610371,7.40501530925052,7.33984465746393,7.27467400567735,8.10300326196654,8.93133251825573,9.75966177454492,10.5879910308341,11.4163202871233,11.3009591027217,11.1855979183202,11.0702367339186,10.9548755495171,10.804906009795,10.654936470073,10.504966930351,10.354997390629,10.4729880914093,9.64154698953821,9.03059996402307,8.19291422350376,7.62676384952368,6.88215681879479,6.30015617739075,5.96949970098236,5.59443978463929,5.12808436621761,4.70425525057245,4.97636914700924,5.12114091862036,5.34461337141625,5.55505416606318,5.74089081731062,4.90380442142513,4.39507003662086,3.81366640794688,3.22334501673826,2.91987664178605,2.61172767323831,2.29889811109505,1.98138795535626,2.07641395903584,2.17256987443252,2.26985570154629,2.36827144037716,2.45867258023899,2.35760761726685,2.25067460449322,2.11908315216409,2.03029746812033,1.899789107962,1.80464017575275,1.76573567338253,1.67488107351193,1.57383795966139,1.4963193086964,1.43272188725985,1.33756039724981,1.24441163961106,1.14216580783424,1.06464926193412,0.887263066966878,0.730842229296961,0.575635433350572,0.417347257962405,0.250032709580477,0.251747611566625,0.254034147548157,0.251192309971111,0.250898326773485,0.25579804673391,0.258084582715441,0.26141639228853,0.267247059041436,0.267622704238402,0.264813531461092
21079,21,79,60590.831,7.65030035405989,7.94837357033296,8.24644678660602,8.54452000287908,8.84259321915214,9.1406664354252,8.91091365845112,8.68116088147704,8.45140810450295,8.22165532752887,7.99190255055478,8.74247223946438,9.49304192837398,10.2436116172836,10.9941813061932,11.7447509951028,12.43129380261,13.1178366101173,13.8043794176246,14.4909222251318,15.1774650326391,13.7872235352762,12.3969820379133,11.0067405405503,9.61649904318744,9.57836670497406,9.54023436676068,9.50210202854729,9.46396969033391,9.67333786664246,9.22868299363414,8.9945205120862,8.53280372464288,8.3550675835629,7.98793010707321,7.66286674005006,7.63941151802028,7.56800851976511,7.3728920124379,7.23445836808223,7.30491994986892,7.18491212686814,7.1753719591095,7.14451907646303,7.08058450589394,6.84536068076408,7.04775141248365,7.16206118672835,7.27728251750728,6.98392446277111,6.68561165719564,6.38234410078088,6.07412179352681,6.08715545986975,6.0997774555198,6.11198778047698,6.12378643474128,6.11243949727317,5.58153873682884,5.02920770628225,4.41731556204131,3.8859255080718,3.26434844524849,3.29104836015375,3.42370548813508,3.45974509659417,3.47114268872764,3.53238473151634,3.37653402146216,3.14611110226319,2.92033863586619,2.65720673819818,2.80800465892024,2.74918389180714,2.76773939863629,3.04870325660105,3.40397154341132,1.86531175136974,1.65340050941081,1.45986554969208,1.61979781960823,1.3867732178054,1.23913755834495,0.83433172608026,0.84510274697131,0.74255569651147,0.371799720193025,0.11853484121775
21081,21,81,67542.52,7.51915562988938,7.57300391354883,7.62685219720828,7.68070048086773,7.73454876452718,7.78839704818663,7.63583757450446,7.48327810082229,7.33071862714012,7.17815915345795,7.02559967977578,7.67547158210024,8.3253434844247,8.97521538674916,9.62508728907362,10.2749591913981,10.9118963402362,11.5488334890743,12.1857706379125,12.8227077867506,13.4596449355887,12.9063990059487,12.3531530763088,11.7999071466688,11.2466612170289,10.8069153380107,10.3671694589925,9.92742357997433,9.48767770095615,9.28550941824408,8.5819200928074,8.07453392178546,7.36423497843713,6.89812932818137,6.27124936756855,5.76996486318982,5.49853257819612,5.18693604045859,4.79067651690096,4.4337755415868,4.28040316035282,4.01332768454997,3.80798870393939,3.58886943627752,3.35216155775265,2.96029322574687,2.76412057675036,2.52570364419398,2.28352746175955,2.31703585273544,2.35078826519464,2.38478469913716,2.41902515456298,2.18973721982766,1.95701979397551,1.72087287700654,1.48129646892075,1.23370207675852,1.16615547268038,1.09525254384923,1.01208145225233,0.948829101581461,0.865456350659905,0.813053172545894,0.785828784767583,0.735288521386201,0.680446658811217,0.635872689725004,0.62389389847066,0.598655496495912,0.574538434634057,0.546380927942524,0.530588186936936,0.502282948320371,0.485237459246474,0.470691315670643,0.456759361451645,0.43510010641517,0.46953654056998,0.473801177632378,0.521179167449577,0.520569204834876,0.50904929202644,0.481355677571482,0.487569863005262,0.531833326869406,0.53258087722802,0.526990500633169
21083,21,83,144210.006,9.13675543295856,9.56578618258086,9.99481693220315,10.4238476818254,10.8528784314477,11.28190918107,10.8535460179256,10.4251828547812,9.99681969163681,9.5684565284924,9.14009336534799,9.32063641324383,9.50117946113967,9.68172250903551,9.86226555693136,10.0428086048272,9.99177733364112,9.94074606245504,9.88971479126895,9.83868352008287,9.78765224889679,9.43070210400246,9.07375195910813,8.7168018142138,8.35985166931947,8.13203778374109,7.90422389816271,7.67641001258433,7.44859612700595,7.41038314936198,7.06076824741417,6.87221386660931,6.5098422198457,6.36409585946393,6.07393877582673,5.46874088915027,5.08278926886323,4.65671099128933,4.15469520237446,3.68829842855282,3.41450677007645,3.04838321904675,2.72917849211149,2.39797607574224,2.0541403839254,1.84828790913742,1.76375733113929,1.65340675394292,1.54126468317681,1.51918052316516,1.49662069072293,1.47358518585011,1.4500740085467,1.4834855035562,1.51722070292107,1.5512796066413,1.58566221471688,1.61436424207886,1.57641560956724,1.53530911553824,1.47783495740806,1.45110001660721,1.39559451502681,1.35057605980192,1.3480934026204,1.30648608221223,1.25646086492396,1.2249494452644,1.18270080326455,1.11471280790853,1.0485460297238,1.1544230812625,0.92518359422632,0.811933637078612,0.90823750079978,1.35651971031651,1.37690567352352,0.734633662283514,0.775996121630437,0.783044224460868,0.42919396328025,0.428691655650923,0.300415416776687,0.3368535506943,0.341202248602264,0.304320846023416,0.30474860251419,0.379623391951392
21085,21,85,132385.889,4.07049551644681,4.4294629915281,4.78843046660938,5.14739794169067,5.50636541677195,5.86533289185324,5.781307977454,5.69728306305476,5.61325814865552,5.52923323425627,5.44520831985703,5.66544549783317,5.8856826758093,6.10591985378544,6.32615703176157,6.54639420973771,6.62928484171989,6.71217547370206,6.79506610568424,6.87795673766642,6.9608473696486,6.75832271557477,6.55579806150094,6.35327340742711,6.15074875335329,6.03673487402284,5.92272099469239,5.80870711536193,5.69469323603148,5.72721498643527,5.86367093588871,6.13320050076121,6.2455911744988,6.5671359652232,6.74616542599298,6.05205765398956,5.60084273336779,5.10483552231297,4.52559720878816,3.98546170335685,3.98888345471987,3.88792123300191,3.84674132505779,3.79369088116042,3.72289945624568,3.42635621806911,3.35282901114932,3.23265441717488,3.11037648107736,3.14456233069315,3.17891644767878,3.21343883203426,3.24812948375959,3.3219415701255,3.39646441786164,3.471698026968,3.54764239744461,3.61086767356662,3.69855442161782,3.78339999837051,3.83056112150941,3.96246964994103,4.02167217199694,3.82657733853802,3.75085641225411,3.56491749538654,3.35717312056498,3.19954123020744,3.53749976784657,3.81280954452435,4.10080169494224,4.10443690953714,2.43335255116248,2.35132564586393,2.25447221367546,2.50193609994235,2.41255876001988,1.15222860860064,1.20678434489047,1.11626638502168,0.807070490820898,0.732841759072623,1.03435949141352,0.9049528978684,0.814787218680145,0.803800411927952,0.804930242000332,1.01896248787326
21087,21,87,74760.387,6.64792679250615,6.75429526053183,6.86066372855751,6.96703219658319,7.07340066460888,7.17976913263456,7.4064405595868,7.63311198653904,7.85978341349128,8.08645484044352,8.31312626739576,8.72257051364444,9.13201475989313,9.54145900614181,9.95090325239049,10.3603474986392,10.7984656517836,11.236583804928,11.6747019580724,12.1128201112168,12.5509382643612,12.4568182940413,12.3626983237215,12.2685783534017,12.1744583830818,12.0525046437614,11.930550904441,11.8085971651206,11.6866434258001,11.8683514770204,11.4093689839936,11.2104723984254,10.7275321952711,10.6018958190206,10.2373011022005,9.91426732165871,9.98041123012579,9.98606396239459,9.82842703970724,9.74539002696493,10.0871343436833,10.1684966648383,10.4061591823582,10.6160138968226,10.7779318181509,10.4804665509913,10.8516104174117,11.0887966414576,11.3282756137013,11.2952727396732,11.2606262331709,11.2243360941944,11.1864023227437,10.6104363512967,10.0253565568842,9.43116293950599,8.82785549916223,8.18499189616842,8.19638035170915,8.19674413815204,8.11285302611988,8.20369930011237,8.13880962706891,7.76249372737835,7.62866553636052,7.27106959586557,6.86865088050271,6.56856352010046,7.54663521681311,8.39899600590073,9.28241845027508,9.29064698350751,6.78660099481108,7.36424803666267,8.15534800798774,8.28997981217968,7.62569750068237,4.55739289905056,5.08148347399359,4.90469608937927,4.84295337324543,4.59542114654139,4.18015338556354,4.57835881652478,4.40559110596322,3.47657179699834,3.04627618911037,2.70787640743756
21089,21,89,91792.198,4.14490648311813,4.41394091866013,4.68297535420213,4.95200978974413,5.22104422528613,5.49007866082813,5.2598453738947,5.02961208696127,4.79937880002784,4.56914551309441,4.33891222616098,4.4594735757376,4.58003492531423,4.70059627489086,4.82115762446749,4.94171897404411,4.73333070025214,4.52494242646017,4.3165541526682,4.10816587887623,3.89977760508426,3.73231656674829,3.56485552841232,3.39739449007635,3.22993345174038,2.9855910834756,2.74124871521083,2.49690634694605,2.25256397868128,2.06095282816241,1.90908792469857,1.80086190725982,1.64735758932268,1.54849407265917,1.41361936716678,1.26913189316894,1.17556821923904,1.0726284052643,0.952199444816739,0.839984284141781,0.815403275049191,0.769212087083845,0.734852793946675,0.697899165899995,0.657552190510902,0.598864193323632,0.57930771101604,0.551499953112493,0.523226401284345,0.510066784678485,0.496664567070228,0.483019748459576,0.469132328846529,0.461552111749267,0.453820511626509,0.445937528478257,0.43790316230451,0.428125092713854,0.439957545122234,0.451488260858462,0.45854195067963,0.475776840579236,0.484321778657075,0.499612364938542,0.531178331369411,0.547971424738599,0.560683417028636,0.581351993053907,0.499365571361917,0.40453044300285,0.30946473378387,0.211529116362054,0.116137094051145,0.113113636838172,0.112597574913607,0.112728563370856,0.113107460565139,0.111624554566142,0.0915649204602551,0.0713821898015506,0.0498043505806497,0.0289910824923375,0.0083969434243549,0.0084720022980243,0.0085813737996568,0.0087727739275137,0.0087851050281879,0.008692889840537
21091,21,91,51498.381,4.23311574678075,4.2112071267448,4.18929850670884,4.16738988667289,4.14548126663693,4.12357264660098,4.1225869320241,4.12160121744722,4.12061550287035,4.11962978829347,4.11864407371659,4.43538702441965,4.7521299751227,5.06887292582576,5.38561587652881,5.70235882723187,5.34777013971985,4.99318145220782,4.6385927646958,4.28400407718378,3.92941538967176,3.65491698997709,3.38041859028242,3.10592019058775,2.83142179089309,2.53052482169587,2.22962785249865,1.92873088330143,1.62783391410421,1.36177921560762,1.30275366336403,1.27343599692581,1.21188376472521,1.19067585808248,1.14253326027486,0.968613673142814,0.83424146208348,0.691705793068923,0.537928825173127,0.389596392041775,0.353074916824562,0.306917545714986,0.265485536222808,0.222758426488252,0.178800730741654,0.148747485508651,0.128757772259964,0.106497042490008,0.0838990749001938,0.0911440029016725,0.0984840492625982,0.105919213982971,0.11344949706279,0.0983500713985937,0.0830292793705934,0.0674871209787894,0.0517235962231818,0.0356062751226619,0.0360851633371752,0.0365265966075365,0.0365988311426866,0.0374709962707944,0.0376448942257853,0.0555161768538742,0.075469495744838,0.093629563636204,0.110846531321558,0.129508495464559,0.180979500130701,0.23030089675717,0.280803729336317,0.329858202156708,0.388080040093586,0.321634319439542,0.262806666890673,0.204365258898537,0.144736758492772,0.0819139628601445,0.0824757870224226,0.0832248859054601,0.0822938630079707,0.0821975502944373,0.0838027621866604,0.0845518610696978,0.0856434051564095,0.087553607308155,0.0876766735532254,0.0867563520683509
21093,21,93,163266.301,6.20407976160029,6.48176523703544,6.75945071247059,7.03713618790574,7.31482166334089,7.59250713877604,7.43810691840858,7.28370669804112,7.12930647767367,6.97490625730621,6.82050603693875,7.12994082533335,7.43937561372795,7.74881040212255,8.05824519051715,8.36767997891175,8.10056919554637,7.83345841218099,7.56634762881561,7.29923684545023,7.03212606208485,6.83340969700864,6.63469333193242,6.43597696685621,6.23726060177999,6.0468763143489,5.85649202691781,5.66610773948672,5.47572345205563,5.42411984943799,5.28138478653981,5.25893205914341,5.10290613137698,5.11705542476561,5.0169008146063,4.7013428668811,4.57207242456921,4.41154670140093,4.17896350244216,3.979652521028,3.98039996977845,3.87695673952379,3.83312766786909,3.77743560671643,3.70406490248319,3.60846492319194,3.74291810568061,3.83134676373965,3.92066243062557,3.91008385705074,3.8989485148584,3.88725640404858,3.87500752462126,3.80905446694952,3.74180446590996,3.6732575215026,3.60341363372743,3.5191839450235,3.48565049075089,3.44643668171084,3.37123633121414,3.36760381858824,3.29887227380922,3.06910780418734,2.93384760274725,2.710874540146,2.47263121610175,2.27203888880266,2.63666343180379,2.95807402561431,3.29069389786788,3.03012210230292,1.84639606617647,1.90352780167182,1.81551371353609,1.93828914523316,1.72149076649292,1.50969972929531,1.53647896683322,1.45353212887578,1.44480883246289,1.34003804893105,1.01455944465837,1.12517583491785,1.03609234813172,0.776389540165536,0.777480841236477,0.754976556499137
21095,21,95,121258.353,1.01332186093735,1.25062396228418,1.48792606363102,1.72522816497785,1.96253026632469,2.19983236767152,2.16221719915583,2.12460203064013,2.08698686212444,2.04937169360875,2.01175652509305,2.04226036821772,2.07276421134239,2.10326805446706,2.13377189759172,2.16427574071639,1.92693911030539,1.68960247989439,1.4522658494834,1.2149292190724,0.977592588661401,0.931194158691938,0.884795728722476,0.838397298753013,0.791998868783551,0.694934345767221,0.597869822750891,0.500805299734561,0.403740776718231,0.314728857173338,0.275519776223078,0.242636229667146,0.203736347777077,0.171536910027691,0.135055512620922,0.10975986979885,0.0890054572634275,0.0672375381724651,0.0443807408913778,0.0220685288373459,0.0263621141066113,0.0300118093411687,0.0341222749863813,0.0381826335949006,0.0420863387069789,0.0334406828974924,0.027099447432366,0.0202206086020695,0.0132389090856252,0.0115394041556873,0.0098141840542123,0.0080632487812005,0.0062865983366517,0.0063306814878579,0.0063747646390641,0.0064188477902703,0.0064629309414764,0.0064829023138461,0.0065700944029721,0.0066504669990939,0.0066636188784593,0.0068224156441302,0.0068540775759357,0.0068034184850468,0.0069700089570083,0.0069378599185596,0.006857974429081,0.0068774586948075,0.0056430330397058,0.0042539023147357,0.0028573675687896,0.001429950261667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21097,21,97,80249.955,8.02368948261045,8.09979332274466,8.17589716287886,8.25200100301307,8.32810484314727,8.40420868328148,8.03450768360791,7.66480668393434,7.29510568426077,6.92540468458721,6.55570368491364,7.16602601834059,7.77634835176754,8.3866706851945,8.99699301862145,9.6073153520484,9.50051664565576,9.39371793926311,9.28691923287047,9.18012052647783,9.07332182008519,8.64409716779641,8.21487251550763,7.78564786321886,7.35642321093008,7.23496575473658,7.11350829854307,6.99205084234957,6.87059338615606,6.92635250530145,6.42763578347376,6.0758251007077,5.57119126132873,5.25138858160532,4.80967478864331,4.48038242680646,4.32892818946502,4.14723546422903,3.89781740643424,3.67973781933302,3.43114705457823,3.09006005113208,2.79652856184145,2.49111701300873,2.17276580032928,2.09634989838393,2.15404812358029,2.18470939283193,2.21558712000557,2.36717068014631,2.52069681138196,2.67616551371253,2.83357678713802,2.7036007197298,2.57153777594532,2.43738795578459,2.3011512592476,2.15481331567346,2.03357597869618,1.90639667397638,1.75780980036029,1.64371145968619,1.49462812193347,1.28828297666927,1.11974790027447,0.915425604733859,0.708020707977306,0.512608665609175,0.565182912613355,0.607703944835525,0.652229084879895,0.692775054320768,0.750964070794205,0.466586013299748,0.704602825429844,0.934391108784967,0.901011602508875,0.43751509189312,0.401863081010621,0.405513063581108,0.370374151771853,0.36994068397394,0.27855150944572,0.253421845542324,0.256693460305685,0.227295812853021,0.227615302170115,0.306267690663344
21099,21,99,108211.004,7.13095925565271,7.42274353600677,7.71452781636083,8.00631209671488,8.29809637706894,8.589880657423,8.63012576015609,8.67037086288919,8.71061596562228,8.75086106835537,8.79110617108846,9.48379039961095,10.1764746281334,10.8691588566559,11.5618430851784,12.2545273137009,12.0126291263825,11.770730939064,11.5288327517456,11.2869345644272,11.0450363771087,10.8665678038151,10.6880992305214,10.5096306572278,10.3311620839341,10.387426942555,10.443691801176,10.4999566597969,10.5562215184178,10.891145528534,10.6547621755852,10.660956390002,10.3961319621326,10.4781573458879,10.3268544343153,9.68398735050128,9.42476527750629,9.10127537160128,8.62912300990549,8.22559824930586,8.48517854876802,8.52542836307474,8.69672717697685,8.84444929738704,8.95210488257119,8.96903366178601,9.55211488663736,10.0244435532582,10.5026208008753,10.584139060965,10.6657396374655,10.747422530377,10.8291877396994,10.6753190756248,10.5182499494934,10.3579803613053,10.1945103110604,9.99068157964444,9.65468398161508,9.29666888116129,8.83799050620101,8.56017147326694,8.10919938787845,7.60208227109529,7.3300979345164,6.84026999274825,6.3107409824271,5.87662260459624,6.53439867303373,7.07748587841441,7.64452179288997,7.84258084881964,5.58391627127337,5.46763166693567,4.76067911645627,5.96070493389918,5.85511279408926,4.3848761467818,4.3590291323681,4.08443348636256,3.77191876242363,3.46610394968034,2.20666539627028,2.96992543357213,2.82024979965484,1.73980799446829,1.45187790530248,1.15917915289943
21101,21,101,120762.943,4.14627661843138,4.41370506618286,4.68113351393435,4.94856196168584,5.21599040943732,5.48341885718881,5.27777102715968,5.07212319713056,4.86647536710144,4.66082753707231,4.45517970704319,4.95140321141117,5.44762671577916,5.94385022014715,6.44007372451514,6.93629722888313,6.19016116121243,5.44402509354172,4.69788902587102,3.95175295820032,3.20561689052962,2.88400891682168,2.56240094311374,2.24079296940581,1.91918499569787,1.70434787987624,1.48951076405461,1.27467364823298,1.05983653241135,0.867187131332072,0.76521508160281,0.680800220237761,0.579468334919697,0.497220649104326,0.402713934634424,0.34034761758268,0.291890746690107,0.240545563654264,0.185292001559723,0.131935262151398,0.119002861850811,0.10281600581594,0.0882122399023217,0.0731678301211568,0.0577144024104044,0.0511028900413043,0.0478662238971222,0.0439024974092416,0.0398760692389507,0.049689779147814,0.0596399574242763,0.0697266040683376,0.0799497190799979,0.0663151006914898,0.052482787586676,0.0384527797655567,0.0242250772281318,0.0097633672028526,0.0134127885169712,0.017138014270013,0.0207400944893718,0.0248875591182304,0.0286732327980522,0.0343812581428752,0.041288036952596,0.0471345317391852,0.0525592278047643,0.058692931753708,0.0526435419032827,0.0453197245652756,0.0380120136327858,0.0303887117039277,0.0232969863652644,0.0224623713417057,0.0221276580642928,0.0219155523535768,0.0217450168190446,0.0212132609065211,0.0213587565231639,0.0215527506786877,0.0213116436568225,0.0212867015511123,0.0217024033129489,0.0175171179747781,0.0133074447999129,0.0090695039052428,0.0045411260463029,0.0
21103,21,103,75390.243,9.74674745682357,9.84071287953232,9.93467830224107,10.0286437249498,10.1226091476586,10.2165745703673,10.1146291677529,10.0126837651384,9.91073836252396,9.80879295990951,9.70684755729507,10.4363300780204,11.1658125987457,11.8952951194709,12.6247776401962,13.3542601609215,13.3656389746415,13.3770177883616,13.3883966020816,13.3997754158016,13.4111542295216,13.2096597369027,13.0081652442837,12.8066707516647,12.6051762590458,12.4857957596565,12.3664152602672,12.2470347608779,12.1276542614886,12.3235830363434,11.9516261530866,11.8519428681961,11.4514542244413,11.4327118398326,11.1578936820823,10.7233936263515,10.7107446695401,10.631320546396,10.3780971216057,10.2044596519936,10.0214205192828,9.57407087470604,9.27396775407335,8.94277006241441,8.56876912933538,8.21264119714011,8.38317901409109,8.44698455084639,8.51082553242042,8.60604164087865,8.70174216185942,8.79792709536273,8.89459644138858,8.79544007669275,8.69403414750202,8.59037865381637,8.48447359563583,8.34528047394016,8.15042272009397,7.93927288261011,7.64350400402048,7.50675990388802,7.22122592232355,6.60259385849898,6.18516642961835,5.58020810215964,4.94616309064318,4.38880473951982,4.93658327163718,5.39928717814361,5.88087601443762,5.8860892014944,3.03421160375727,3.71715597385859,3.11853730798207,4.00655357883113,3.25341168993784,2.58221418389014,2.55865539673473,2.36673687583221,2.27019648544756,2.06139959861954,1.69914784507568,1.78281189285979,1.8058275634169,2.03090378936571,2.25973160942686,2.47450083941639
